2411	0.4510229825973511
2412	0.45663613080978394
2413	0.439016193151474
2414	0.4466360807418823
2415	0.45697149634361267
2416	0.44417643547058105
2417	0.4437459409236908
2418	0.44707995653152466
2419	0.44658997654914856
2420	0.43495649099349976
2421	0.47277215123176575
2422	0.4589276909828186
2423	0.4366056025028229
2424	0.45986923575401306
2425	0.45186278223991394
2426	0.4481767416000366
2427	0.46458595991134644
2428	0.4516409635543823
2429	0.44954392313957214
2430	0.45656272768974304
2431	0.46111243963241577
2432	0.4516703188419342
2433	0.4476187229156494
2434	0.4476645290851593
2435	0.44799408316612244
2436	0.4434955418109894
2437	0.44858258962631226
2438	0.4316604435443878
2439	0.46164488792419434
2440	0.4562738239765167
2441	0.44550782442092896
2442	0.45362696051597595
2443	0.44126299023628235
2444	0.445557564496994
2445	0.45548224449157715
2446	0.44010838866233826
2447	0.4366864562034607
2448	0.46313339471817017
2449	0.4724768102169037
2450	0.43592220544815063
2451	0.4405451714992523
2452	0.4551398456096649
2453	0.44583678245544434
2454	0.424405574798584
2455	0.4475165903568268
2456	0.4387228488922119
2457	0.4507491886615753
2458	0.46107956767082214
2459	0.4466129243373871
2460	0.4757589101791382
2461	0.4587082862854004
2462	0.4365020990371704
2463	0.44217604398727417
2464	0.4408858120441437
2465	0.47015246748924255
2466	0.46095767617225647
2467	0.43681132793426514
2468	0.43675634264945984
2469	0.45804575085639954
2470	0.4407269060611725
2471	0.47335195541381836
2472	0.4623812139034271
2473	0.4717691242694855
2474	0.47216796875
2475	0.458170086145401
2476	0.45746251940727234
2477	0.4376806914806366
2478	0.45401760935783386
2479	0.4628312289714813
2480	0.4714181423187256
2481	0.44503551721572876
2482	0.4604582190513611
2483	0.4386524558067322
2484	0.452737033367157
2485	0.44030138850212097
2486	0.45664432644844055
2487	0.4487334191799164
2488	0.4711818993091583
2489	0.45865941047668457
2490	0.4433988332748413
2491	0.43274298310279846
2492	0.45220622420310974
2493	0.4507254660129547
2494	0.4584774971008301
2495	0.4561392068862915
2496	0.47360554337501526
2497	0.4829929769039154
2498	0.4573628902435303
2499	0.4593980312347412
2500	0.4525353014469147
2501	0.45999816060066223
2502	0.4613707363605499
2503	0.47286415100097656
2504	0.4468786418437958
2505	0.46627452969551086
2506	0.46224361658096313
2507	0.442905455827713
2508	0.4501587152481079
2509	0.4446457326412201
2510	0.4704483151435852
2511	0.4304550886154175
2512	0.4635469317436218
2513	0.4558342695236206
2514	0.4437393844127655
2515	0.46655333042144775
2516	0.45623382925987244
2517	0.4613490402698517
2518	0.4705767333507538
2519	0.4602365493774414
2520	0.4674100875854492
2521	0.4613495171070099
2522	0.44782671332359314
2523	0.4523603022098541
2524	0.4474736452102661
2525	0.442330002784729
2526	0.44185250997543335
2527	0.46777597069740295
2528	0.46083006262779236
2529	0.4392848312854767
2530	0.4329535961151123
2531	0.46984967589378357
2532	0.4680057764053345
2533	0.43942132592201233
2534	0.4494308829307556
2535	0.46949025988578796
2536	0.4480237066745758
2537	0.45532548427581787
2538	0.44546112418174744
2539	0.45503783226013184
2540	0.4454464018344879
2541	0.45739269256591797
2542	0.43272992968559265
2543	0.46144187450408936
2544	0.4518083930015564
2545	0.46702703833580017
2546	0.4545510709285736
2547	0.46774008870124817
2548	0.4722609519958496
2549	0.4816829264163971
2550	0.4327743947505951
2551	0.47825732827186584
2552	0.4582456946372986
2553	0.4779074490070343
2554	0.4508114457130432
2555	0.44652536511421204
2556	0.46607545018196106
2557	0.4607256352901459
2558	0.45601391792297363
2559	0.45567595958709717
2560	0.4849347174167633
2561	0.4847802519798279
2562	0.4537205100059509
2563	0.43235284090042114
2564	0.4478435814380646
2565	0.4680570662021637
2566	0.45805591344833374
2567	0.4601646959781647
2568	0.4624224901199341
2569	0.4504702687263489
2570	0.4310588538646698
2571	0.4533059298992157
2572	0.43417543172836304
2573	0.4533299207687378
2574	0.47440239787101746
2575	0.45659884810447693
2576	0.4681367874145508
2577	0.45724186301231384
2578	0.4543447196483612
2579	0.4868778884410858
2580	0.4483172297477722
2581	0.45349106192588806
2582	0.4576384723186493
2583	0.4676038920879364
2584	0.46993061900138855
2585	0.45235806703567505
2586	0.4902753233909607
2587	0.44293177127838135
2588	0.4431512653827667
2589	0.44799330830574036
2590	0.453759104013443
2591	0.4705621004104614
2592	0.4736538827419281
2593	0.4630855917930603
2594	0.4515726864337921
2595	0.4669172167778015
2596	0.4756432771682739
2597	0.4471273720264435
2598	0.463824063539505
2599	0.4509492814540863
2600	0.4715673327445984
2601	0.4643220901489258
2602	0.47776952385902405
2603	0.45737701654434204
2604	0.45074188709259033
2605	0.45704081654548645
2606	0.46140873432159424
2607	0.4694492816925049
2608	0.4650317430496216
2609	0.4290391206741333
2610	0.47890758514404297
2611	0.45742854475975037
2612	0.4556613862514496
2613	0.4437050521373749
2614	0.46073946356773376
2615	0.4488552212715149
2616	0.4396500289440155
2617	0.47868284583091736
2618	0.4650205969810486
2619	0.45967599749565125
2620	0.4673219919204712
2621	0.44536271691322327
2622	0.42964738607406616
2623	0.47862720489501953
2624	0.4394696354866028
2625	0.4166662096977234
2626	0.4274789094924927
2627	0.4543823003768921
2628	0.4698695242404938
2629	0.4600295126438141
2630	0.4463120698928833
2631	0.4791528284549713
2632	0.4680832028388977
2633	0.46208009123802185
2634	0.4484094977378845
2635	0.4891449809074402
2636	0.4634810984134674
2637	0.45278817415237427
2638	0.457077294588089
2639	0.49351966381073
2640	0.46873757243156433
2641	0.45977792143821716
2642	0.46613675355911255
2643	0.4524036943912506
2644	0.4314783811569214
2645	0.4477554261684418
2646	0.43825310468673706
2647	0.44643068313598633
2648	0.45212018489837646
2649	0.46402040123939514
2650	0.46525585651397705
2651	0.462665855884552
2652	0.45656493306159973
2653	0.4461992383003235
2654	0.45911166071891785
2655	0.4771374762058258
2656	0.46198365092277527
2657	0.4947811961174011
2658	0.45835310220718384
2659	0.44689053297042847
2660	0.443968266248703
2661	0.44157296419143677
2662	0.45383816957473755
2663	0.441986620426178
2664	0.4631020426750183
2665	0.43263211846351624
2666	0.47006139159202576
2667	0.4364810287952423
2668	0.4628174602985382
2669	0.4531897008419037
2670	0.4622913897037506
2671	0.4522794783115387
2672	0.4604453444480896
2673	0.4663902521133423
2674	0.45744287967681885
2675	0.44640496373176575
2676	0.4737490713596344
2677	0.4209069311618805
2678	0.45332297682762146
2679	0.4674735367298126
2680	0.47028297185897827
2681	0.4518321752548218
2682	0.4714285135269165
2683	0.4214792847633362
2684	0.43696239590644836
2685	0.47084033489227295
2686	0.46619465947151184
2687	0.4551185667514801
2688	0.46326830983161926
2689	0.4488600790500641
2690	0.4787101447582245
2691	0.4628736972808838
2692	0.4615791440010071
2693	0.4571894705295563
2694	0.47232598066329956
2695	0.4707784652709961
2696	0.4521368741989136
2697	0.45147815346717834
2698	0.4642670452594757
2699	0.4765542149543762
2700	0.45392030477523804
2701	0.47540101408958435
2702	0.46246451139450073
2703	0.49296289682388306
2704	0.48147305846214294
2705	0.43445754051208496
2706	0.4452103078365326
2707	0.45240557193756104
2708	0.4581395387649536
2709	0.45760276913642883
2710	0.4764882028102875
2711	0.4508688747882843
2712	0.4562174081802368
2713	0.485563188791275
2714	0.4652375280857086
2715	0.4672754406929016
2716	0.48512837290763855
2717	0.47599029541015625
2718	0.4632359445095062
2719	0.4491361081600189
2720	0.4727044701576233
2721	0.45072686672210693
2722	0.4732614755630493
2723	0.478287011384964
2724	0.4640474021434784
2725	0.45870986580848694
2726	0.4610919654369354
2727	0.4396858513355255
2728	0.46030476689338684
2729	0.4721274971961975
2730	0.4572148621082306
2731	0.4599134027957916
2732	0.4414691627025604
2733	0.4742683470249176
2734	0.45590510964393616
2735	0.4744401276111603
2736	0.4607049822807312
2737	0.46749529242515564
2738	0.4630168378353119
2739	0.4593069553375244
2740	0.46905338764190674
2741	0.44794461131095886
2742	0.4702051281929016
2743	0.4696434438228607
2744	0.44005653262138367
2745	0.4824647307395935
2746	0.466044157743454
2747	0.464606910943985
2748	0.4588579833507538
2749	0.472562313079834
2750	0.4622955322265625
2751	0.4594762623310089
2752	0.462745726108551
2753	0.4695916175842285
2754	0.4883107841014862
2755	0.47587063908576965
2756	0.4369906187057495
2757	0.4459785521030426
2758	0.4295402467250824
2759	0.4699751138687134
2760	0.4589104950428009
2761	0.46127834916114807
2762	0.45839154720306396
2763	0.43974652886390686
2764	0.467192679643631
2765	0.48492899537086487
2766	0.4627391993999481
2767	0.46685177087783813
2768	0.4609975516796112
2769	0.48683902621269226
2770	0.4667176604270935
2771	0.45890066027641296
2772	0.4741441607475281
2773	0.46493813395500183
2774	0.4828099012374878
2775	0.4681296944618225
2776	0.4449068605899811
2777	0.45004045963287354
2778	0.47824355959892273
2779	0.4688020646572113
2780	0.4613288342952728
2781	0.4557126760482788
2782	0.45193246006965637
2783	0.4431306719779968
2784	0.4732455313205719
2785	0.4586432874202728
2786	0.46896952390670776
2787	0.4699929356575012
2788	0.468759149312973
2789	0.44189509749412537
2790	0.4731805622577667
2791	0.46428337693214417
2792	0.4815014898777008
2793	0.4588767886161804
2794	0.47258540987968445
2795	0.4669080078601837
2796	0.4665866196155548
2797	0.4506729543209076
2798	0.461813747882843
2799	0.454611212015152
2800	0.45518022775650024
2801	0.45079830288887024
2802	0.47158852219581604
2803	0.43688443303108215
2804	0.4501570463180542
2805	0.47098255157470703
2806	0.4700579345226288
2807	0.4641866981983185
2808	0.4664866626262665
2809	0.4442785084247589
2810	0.46083730459213257
2811	0.4650367498397827
2812	0.49280303716659546
2813	0.44063523411750793
2814	0.4833304286003113
2815	0.4778375029563904
2816	0.45789939165115356
2817	0.4730188548564911
2818	0.43810486793518066
2819	0.44949987530708313
2820	0.46296584606170654
2821	0.46592769026756287
2822	0.459060400724411
2823	0.4480230212211609
2824	0.45353665947914124
2825	0.4605603516101837
2826	0.466494083404541
2827	0.47815343737602234
2828	0.45955681800842285
2829	0.46723538637161255
2830	0.4667230248451233
2831	0.4600749611854553
2832	0.44398343563079834
2833	0.46079301834106445
2834	0.4415096938610077
2835	0.4857920706272125
2836	0.46738365292549133
2837	0.479995459318161
2838	0.4611276686191559
2839	0.45280295610427856
2840	0.47094398736953735
2841	0.44516685605049133
2842	0.43226319551467896
2843	0.449101984500885
2844	0.4303755462169647
2845	0.4664138853549957
2846	0.45207056403160095
2847	0.47196313738822937
2848	0.4648002088069916
2849	0.46846190094947815
2850	0.4767893850803375
2851	0.4557439386844635
2852	0.4902856647968292
2853	0.4576541781425476
2854	0.46284008026123047
2855	0.4567684233188629
2856	0.4578160345554352
2857	0.4834171235561371
2858	0.4398854672908783
2859	0.4799010753631592
2860	0.45279350876808167
2861	0.4912444055080414
2862	0.4806581139564514
2863	0.4521179795265198
2864	0.4331079125404358
2865	0.4659741520881653
2866	0.4729367196559906
2867	0.4671325087547302
2868	0.4477601647377014
2869	0.446504682302475
2870	0.4587342143058777
2871	0.49435558915138245
2872	0.45953550934791565
2873	0.472116082906723
2874	0.4680422842502594
2875	0.457516074180603
2876	0.47598502039909363
2877	0.47167325019836426
2878	0.46442335844039917
2879	0.4598323106765747
2880	0.4575738310813904
2881	0.44533658027648926
2882	0.4528007209300995
2883	0.4700504243373871
2884	0.44275280833244324
2885	0.5014417767524719
2886	0.4759216606616974
2887	0.4560113847255707
2888	0.46688032150268555
2889	0.4566563367843628
2890	0.46631020307540894
2891	0.4644521474838257
2892	0.4635167419910431
2893	0.4676804542541504
2894	0.4857915937900543
2895	0.45326805114746094
2896	0.4683772623538971
2897	0.47320783138275146
2898	0.4785098433494568
2899	0.44980669021606445
2900	0.47885093092918396
2901	0.4604809284210205
2902	0.48717787861824036
2903	0.4588850736618042
2904	0.45971131324768066
2905	0.5019448399543762
2906	0.4603084623813629
2907	0.4755607545375824
2908	0.46371451020240784
2909	0.46494320034980774
2910	0.45182618498802185
2911	0.4674490690231323
2912	0.4390448033809662
2913	0.46958276629447937
2914	0.43935346603393555
2915	0.4813683331012726
2916	0.46865832805633545
2917	0.45252761244773865
2918	0.47361645102500916
2919	0.47654879093170166
2920	0.4640573263168335
2921	0.4746737778186798
2922	0.48008298873901367
2923	0.47677940130233765
2924	0.46714022755622864
2925	0.476213663816452
2926	0.46453577280044556
2927	0.48016974329948425
2928	0.4499107003211975
2929	0.45942461490631104
2930	0.485864520072937
2931	0.4576942026615143
2932	0.4841030240058899
2933	0.4572012722492218
2934	0.4922557473182678
2935	0.48079338669776917
2936	0.43039244413375854
2937	0.4724898934364319
2938	0.4950149357318878
2939	0.4803115427494049
2940	0.443020224571228
2941	0.5035392642021179
2942	0.45932450890541077
2943	0.44288501143455505
2944	0.4772628843784332
2945	0.46199673414230347
2946	0.46968623995780945
2947	0.47813427448272705
2948	0.43318209052085876
2949	0.4777887761592865
2950	0.452953964471817
2951	0.4489572048187256
2952	0.4553062617778778
2953	0.4591566026210785
2954	0.46930086612701416
2955	0.45765799283981323
2956	0.49064871668815613
2957	0.4624355137348175
2958	0.4909965991973877
2959	0.44772768020629883
2960	0.45428022742271423
2961	0.46143656969070435
2962	0.4481799304485321
2963	0.4687499403953552
2964	0.4645124673843384
2965	0.46877041459083557
2966	0.4627802073955536
2967	0.45119431614875793
2968	0.4693273603916168
2969	0.4569508135318756
2970	0.44474169611930847
2971	0.47454115748405457
2972	0.4669618010520935
2973	0.48277342319488525
2974	0.48194336891174316
2975	0.45533910393714905
2976	0.47573322057724
2977	0.4751884341239929
2978	0.4490269124507904
2979	0.47896721959114075
2980	0.4536300599575043
2981	0.4738507866859436
2982	0.46396544575691223
2983	0.47690102458000183
2984	0.4662810266017914
2985	0.4440670311450958
2986	0.45456793904304504
2987	0.4720844626426697
2988	0.46247556805610657
2989	0.4675327241420746
2990	0.4599427580833435
2991	0.45618897676467896
2992	0.46743735671043396
2993	0.47683241963386536
2994	0.4542202353477478
2995	0.48437198996543884
2996	0.47317859530448914
2997	0.46690475940704346
2998	0.4747202396392822
2999	0.49256208539009094
3000	0.4576953947544098
3001	0.4920053482055664
3002	0.4651286005973816
3003	0.487076997756958
3004	0.4529588520526886
3005	0.4727282226085663
3006	0.4777880609035492
3007	0.47260287404060364
3008	0.46770912408828735
3009	0.4862692356109619
3010	0.45093029737472534
3011	0.46719589829444885
3012	0.47658777236938477
3013	0.46767035126686096
3014	0.4755709767341614
3015	0.4706197679042816
3016	0.46101686358451843
3017	0.48502659797668457
3018	0.47478705644607544
3019	0.4650505781173706
3020	0.4705016016960144
3021	0.4850113093852997
3022	0.45687249302864075
3023	0.46938610076904297
3024	0.46047791838645935
3025	0.46350768208503723
3026	0.47888171672821045
3027	0.45219093561172485
3028	0.458678275346756
3029	0.45682287216186523
3030	0.4437762200832367
3031	0.4564685523509979
3032	0.48021048307418823
3033	0.4762120842933655
3034	0.455189973115921
3035	0.48552972078323364
3036	0.4559159278869629
3037	0.4741188883781433
3038	0.4688880443572998
3039	0.48011937737464905
3040	0.4743044972419739
3041	0.49720457196235657
3042	0.4615156352519989
3043	0.47130611538887024
3044	0.48512595891952515
3045	0.46810102462768555
3046	0.47662436962127686
3047	0.4706781804561615
3048	0.4639585614204407
3049	0.48916342854499817
3050	0.4869515895843506
3051	0.46923360228538513
3052	0.48477163910865784
3053	0.44475600123405457
3054	0.4472421109676361
3055	0.47479188442230225
3056	0.4579946994781494
3057	0.4674593508243561
3058	0.4776761829853058
3059	0.48062261939048767
3060	0.4502068758010864
3061	0.445937842130661
3062	0.4815385043621063
3063	0.4656446576118469
3064	0.42000043392181396
3065	0.4652324914932251
3066	0.4419783353805542
3067	0.45114174485206604
3068	0.4692826569080353
3069	0.4349445700645447
3070	0.45916450023651123
3071	0.4886225163936615
3072	0.46336886286735535
3073	0.460031121969223
3074	0.4545069932937622
3075	0.4693717956542969
3076	0.4691452980041504
3077	0.4567524194717407
3078	0.45109444856643677
3079	0.4527496099472046
3080	0.46613967418670654
3081	0.4573362171649933
3082	0.4884628653526306
3083	0.47505486011505127
3084	0.4746244251728058
3085	0.47102129459381104
3086	0.4638245105743408
3087	0.45131993293762207
3088	0.4715164303779602
3089	0.46747222542762756
3090	0.4755002558231354
3091	0.4753964841365814
3092	0.48330584168434143
3093	0.4591118395328522
3094	0.4781111478805542
3095	0.4630679786205292
3096	0.4620541036128998
3097	0.47577929496765137
3098	0.47935378551483154
3099	0.4748420715332031
3100	0.44912922382354736
3101	0.47145721316337585
3102	0.4606504440307617
3103	0.4751721918582916
3104	0.483442485332489
3105	0.4980405569076538
3106	0.46691635251045227
3107	0.4758281707763672
3108	0.48341068625450134
3109	0.4632275104522705
3110	0.47866570949554443
3111	0.47836050391197205
3112	0.4834163188934326
3113	0.46448591351509094
3114	0.45617684721946716
3115	0.48257482051849365
3116	0.4752638638019562
3117	0.47251269221305847
3118	0.4703505337238312
3119	0.46237045526504517
3120	0.48253193497657776
3121	0.46505317091941833
3122	0.45839565992355347
3123	0.5120261907577515
3124	0.4628533124923706
3125	0.4662639796733856
3126	0.46087467670440674
3127	0.47921502590179443
3128	0.461241215467453
3129	0.4658893644809723
3130	0.4787119925022125
3131	0.4544222950935364
3132	0.45639869570732117
3133	0.46998870372772217
3134	0.4998336732387543
3135	0.46172454953193665
3136	0.44491931796073914
3137	0.4764080047607422
3138	0.47330349683761597
3139	0.4647641181945801
3140	0.47370991110801697
3141	0.472922682762146
3142	0.4817439615726471
3143	0.48204195499420166
3144	0.4894428551197052
3145	0.4870869219303131
3146	0.5019996762275696
3147	0.4676949679851532
3148	0.48496541380882263
3149	0.47027671337127686
3150	0.451801061630249
3151	0.48476162552833557
3152	0.46617591381073
3153	0.5042394995689392
3154	0.4811096787452698
3155	0.46619588136672974
3156	0.47023823857307434
3157	0.48504638671875
3158	0.47457900643348694
3159	0.4895826280117035
3160	0.4904555380344391
3161	0.4696803092956543
3162	0.4825285077095032
3163	0.47909072041511536
3164	0.468275249004364
3165	0.47549039125442505
3166	0.48760807514190674
3167	0.4674462378025055
3168	0.4740166664123535
3169	0.46409040689468384
3170	0.4502663016319275
3171	0.4897150695323944
3172	0.4824846386909485
3173	0.4665193259716034
3174	0.4428989887237549
3175	0.46497222781181335
3176	0.44499480724334717
3177	0.4609673023223877
3178	0.47808411717414856
3179	0.4551936984062195
3180	0.4540104568004608
3181	0.4537651538848877
3182	0.48080509901046753
3183	0.46257284283638
3184	0.43758270144462585
3185	0.46379971504211426
3186	0.47302666306495667
3187	0.47097620368003845
3188	0.4561436176300049
3189	0.483957439661026
3190	0.45259374380111694
3191	0.48537927865982056
3192	0.46823471784591675
3193	0.45886844396591187
3194	0.48893505334854126
3195	0.47821804881095886
3196	0.4675389230251312
3197	0.46573594212532043
3198	0.4806961119174957
3199	0.4684655964374542
3200	0.4693215787410736
3201	0.46367138624191284
3202	0.46737682819366455
3203	0.4737127423286438
3204	0.458886981010437
3205	0.45834794640541077
3206	0.46610021591186523
3207	0.46223926544189453
3208	0.4861064851284027
3209	0.473160058259964
3210	0.48426926136016846
3211	0.4886827766895294
3212	0.4798518717288971
3213	0.49557480216026306
3214	0.47911536693573
3215	0.4655083119869232
3216	0.4597330689430237
3217	0.4796191155910492
3218	0.45637571811676025
3219	0.48143792152404785
3220	0.46395376324653625
3221	0.45324045419692993
3222	0.4666149318218231
3223	0.45979511737823486
3224	0.4638575613498688
3225	0.4886845350265503
3226	0.48101261258125305
3227	0.49313807487487793
3228	0.4688251316547394
3229	0.4916456341743469
3230	0.4680984318256378
3231	0.466659277677536
3232	0.48750627040863037
3233	0.471767783164978
3234	0.4834373891353607
3235	0.4692952334880829
3236	0.49192240834236145
3237	0.4521870017051697
3238	0.49470165371894836
3239	0.4735400378704071
3240	0.4725130796432495
3241	0.4684050381183624
3242	0.4630666971206665
3243	0.47510045766830444
3244	0.4841914772987366
3245	0.4750712513923645
3246	0.4529101550579071
3247	0.46548911929130554
3248	0.4715311527252197
3249	0.45095086097717285
3250	0.49189281463623047
3251	0.4843200743198395
3252	0.45217373967170715
3253	0.465639591217041
3254	0.48787614703178406
3255	0.46780267357826233
3256	0.46532052755355835
3257	0.48963499069213867
3258	0.4855407476425171
3259	0.47186750173568726
3260	0.47143927216529846
3261	0.47073760628700256
3262	0.4765118360519409
3263	0.49920403957366943
3264	0.44960272312164307
3265	0.4944084882736206
3266	0.49123913049697876
3267	0.4727492034435272
3268	0.462959349155426
3269	0.4855283200740814
3270	0.47500309348106384
3271	0.47036564350128174
3272	0.48123544454574585
3273	0.4609532654285431
3274	0.48786088824272156
3275	0.4709234833717346
3276	0.4502779245376587
3277	0.4640347957611084
3278	0.46907132863998413
3279	0.4424234926700592
3280	0.4878845512866974
3281	0.4940434694290161
3282	0.47970664501190186
3283	0.46139541268348694
3284	0.4908568859100342
3285	0.4751128554344177
3286	0.46559011936187744
3287	0.48195984959602356
3288	0.47267863154411316
3289	0.4780293405056
3290	0.4632234573364258
3291	0.48777464032173157
3292	0.47973358631134033
3293	0.4579814672470093
3294	0.4769434332847595
3295	0.47205817699432373
3296	0.47269347310066223
3297	0.45646464824676514
3298	0.4688097834587097
3299	0.4685642421245575
3300	0.48497912287712097
3301	0.470324844121933
3302	0.5005799531936646
3303	0.4699878692626953
3304	0.4661250710487366
3305	0.4787195324897766
3306	0.46586140990257263
3307	0.4717056453227997
3308	0.4869052469730377
3309	0.4703599512577057
3310	0.4837999641895294
3311	0.5027198791503906
3312	0.458009272813797
3313	0.4775693714618683
3314	0.46139219403266907
3315	0.47962504625320435
3316	0.4833301901817322
3317	0.4580208957195282
3318	0.48391371965408325
3319	0.4946562945842743
3320	0.4753320813179016
3321	0.47545546293258667
3322	0.4537092447280884
3323	0.47598209977149963
3324	0.46113795042037964
3325	0.4620976746082306
3326	0.48236283659935
3327	0.4600255787372589
3328	0.4712522327899933
3329	0.4833107888698578
3330	0.47341543436050415
3331	0.4992738366127014
3332	0.45852112770080566
3333	0.47687163949012756
3334	0.4896301329135895
3335	0.4807373285293579
3336	0.46653011441230774
3337	0.47701290249824524
3338	0.4473344683647156
3339	0.44757193326950073
3340	0.48073285818099976
3341	0.49023693799972534
3342	0.4848287105560303
3343	0.45886898040771484
3344	0.4737425148487091
3345	0.4769379198551178
3346	0.4916829764842987
3347	0.4876827001571655
3348	0.4611096978187561
3349	0.46554920077323914
3350	0.45645642280578613
3351	0.45452001690864563
3352	0.49246591329574585
3353	0.440899133682251
3354	0.4837586283683777
3355	0.48831453919410706
3356	0.48609206080436707
3357	0.4876852035522461
3358	0.4791303277015686
3359	0.4804466962814331
3360	0.4687618613243103
3361	0.46726295351982117
3362	0.4712288975715637
3363	0.47129398584365845
3364	0.48906779289245605
3365	0.4794599413871765
3366	0.4594153165817261
3367	0.4445967376232147
3368	0.5036669373512268
3369	0.4611562192440033
3370	0.4796670377254486
3371	0.4726405441761017
3372	0.46332937479019165
3373	0.47775381803512573
3374	0.46541085839271545
3375	0.46558913588523865
3376	0.4749199151992798
3377	0.46819454431533813
3378	0.44920065999031067
3379	0.4811227023601532
3380	0.4620738923549652
3381	0.4612368941307068
3382	0.4665655791759491
3383	0.4727397561073303
3384	0.4805189073085785
3385	0.4761349558830261
3386	0.4692261815071106
3387	0.47609177231788635
3388	0.47310781478881836
3389	0.47338947653770447
3390	0.4720655381679535
3391	0.4359678626060486
3392	0.4696233570575714
3393	0.46803179383277893
3394	0.4614015817642212
3395	0.48860833048820496
3396	0.4679325819015503
3397	0.46159589290618896
3398	0.4833032488822937
3399	0.4781593382358551
3400	0.45632123947143555
3401	0.4924989342689514
3402	0.4380309283733368
3403	0.47297343611717224
3404	0.4680165648460388
3405	0.4790542721748352
3406	0.49142178893089294
3407	0.4769946038722992
3408	0.4750920832157135
3409	0.4842124879360199
3410	0.468489408493042
3411	0.4498109221458435
3412	0.4734697937965393
3413	0.47515377402305603
3414	0.4718526601791382
3415	0.46333691477775574
3416	0.49015501141548157
3417	0.4788731634616852
3418	0.47769272327423096
3419	0.4826851487159729
3420	0.4539708197116852
3421	0.4934280812740326
3422	0.48693400621414185
3423	0.48042628169059753
3424	0.465166836977005
3425	0.46441832184791565
3426	0.4912906289100647
3427	0.4666197597980499
3428	0.46326944231987
3429	0.466938316822052
3430	0.44883042573928833
3431	0.4871141016483307
3432	0.4648459851741791
3433	0.4796415865421295
3434	0.4609120190143585
3435	0.4543739855289459
3436	0.49109947681427
3437	0.4822442829608917
3438	0.47840818762779236
3439	0.4536156952381134
3440	0.4685898721218109
3441	0.47094058990478516
3442	0.4846888780593872
3443	0.46846097707748413
3444	0.45937100052833557
3445	0.4666840732097626
3446	0.4797871708869934
3447	0.47872862219810486
3448	0.4763566851615906
3449	0.4778035581111908
3450	0.4749281108379364
3451	0.4718080759048462
3452	0.4782712459564209
3453	0.463397741317749
3454	0.49039068818092346
3455	0.47235751152038574
3456	0.49367815256118774
3457	0.4628802239894867
3458	0.49417608976364136
3459	0.4719317853450775
3460	0.461574524641037
3461	0.5059582591056824
3462	0.4836811125278473
3463	0.45686009526252747
3464	0.4889430105686188
3465	0.47509142756462097
3466	0.491205632686615
3467	0.5058462619781494
3468	0.4769667685031891
3469	0.4800601899623871
3470	0.4839839041233063
3471	0.48885369300842285
3472	0.4679695665836334
3473	0.46404027938842773
3474	0.5126036405563354
3475	0.4400213360786438
3476	0.4668751060962677
3477	0.479125052690506
3478	0.45213502645492554
3479	0.47066912055015564
3480	0.4710332155227661
3481	0.4682033061981201
3482	0.4527892470359802
3483	0.47895342111587524
3484	0.4481653869152069
3485	0.47674256563186646
3486	0.4777260422706604
3487	0.4651498794555664
3488	0.48969611525535583
3489	0.4792916178703308
3490	0.47515401244163513
3491	0.4994589388370514
3492	0.48109665513038635
3493	0.4918101727962494
3494	0.45795416831970215
3495	0.4640655815601349
3496	0.46648889780044556
3497	0.45385199785232544
3498	0.48637813329696655
3499	0.4826039969921112
3500	0.4634993374347687
3501	0.45640575885772705
3502	0.44712311029434204
3503	0.4836871027946472
3504	0.47761425375938416
3505	0.46980637311935425
3506	0.47227177023887634
3507	0.48261529207229614
3508	0.4930444657802582
3509	0.4692994952201843
3510	0.4532594382762909
3511	0.475750207901001
3512	0.4833988547325134
3513	0.48693132400512695
3514	0.4822174608707428
3515	0.4835204482078552
3516	0.4559648036956787
3517	0.4782025218009949
3518	0.4649640917778015
3519	0.4794657230377197
3520	0.47779786586761475
3521	0.500249981880188
3522	0.4513661861419678
3523	0.47419795393943787
3524	0.48729416728019714
3525	0.4885936379432678
3526	0.46553337574005127
3527	0.4650517702102661
3528	0.504524290561676
3529	0.48391109704971313
3530	0.4906749725341797
3531	0.4803300201892853
3532	0.4760668873786926
3533	0.4713200032711029
3534	0.4527122378349304
3535	0.4602988064289093
3536	0.4725901782512665
3537	0.4864197075366974
3538	0.4638504981994629
3539	0.47536471486091614
3540	0.4921272099018097
3541	0.5082139372825623
3542	0.4846745729446411
3543	0.473948210477829
3544	0.4935988485813141
3545	0.4820674955844879
3546	0.4789062738418579
3547	0.4571462869644165
3548	0.48005399107933044
3549	0.46447816491127014
3550	0.48356854915618896
3551	0.47023648023605347
3552	0.4915274679660797
3553	0.4666498899459839
3554	0.4851663410663605
3555	0.5001413822174072
3556	0.46286824345588684
3557	0.4797891080379486
3558	0.4683733582496643
3559	0.474400132894516
3560	0.4784620404243469
3561	0.46372610330581665
3562	0.4720343053340912
3563	0.48107850551605225
3564	0.4864562153816223
3565	0.49452340602874756
3566	0.49787867069244385
3567	0.4913213849067688
3568	0.4498899281024933
3569	0.452940434217453
3570	0.4863555133342743
3571	0.4787133038043976
3572	0.4495343565940857
3573	0.49148207902908325
3574	0.4759150743484497
3575	0.5020684599876404
3576	0.4735707640647888
3577	0.49070262908935547
3578	0.4655393660068512
3579	0.4906095862388611
3580	0.47444862127304077
3581	0.45114871859550476
3582	0.474227637052536
3583	0.49376583099365234
